"V1","V2"
9.4269202392752,6.34360275714425
9.63526483041642,6.34357881981123
9.75564143096562,6.3118479023542
9.93643364332092,6.31446279595548
0.0510107855661772,6.46726188418688
0.21330785608734,6.48540177308314
0.381522674928419,6.464754628425
0.531678252446,6.46137354477833
0.710358171330881,6.47028606453387
0.853566838268307,6.47280772958766
1.03075434338825,6.5004238820984
1.16607062742696,6.45323393172293
1.31383992309566,6.50969566246204
1.49524660194584,6.45393983375106
1.66885203082347,6.48534739295428
1.8177739649982,6.49073204229353
1.96063550836698,6.51504641387146
2.12610772169137,6.49859226518311
2.24182227559504,6.48277997096011
2.39476452900271,6.49501745942689
2.54914916279085,6.45885471496149
2.74183456950414,6.47174474112398
2.91392846424424,6.48481755527609
3.02208933798829,6.48186597268796
3.17699111974798,6.48598459815548
3.36898204355384,6.45834431819094
3.53128444054164,6.46622332291736
3.6829924442136,6.50755845094682
3.84554932384344,6.49604772504244
4.01141434872989,6.46637544159603
4.1541428349592,6.49900501355296
4.29115598140925,6.48922838096041
4.47317797305004,6.51283445402805
4.63851621757203,6.48376949166413
4.77504838159075,6.50069623661693
4.93789981803275,6.45554143087065
5.05898869801604,6.49945334438235
5.20753582079487,6.49619657656876
5.37763834268844,6.49158642160182
5.56317560712341,6.4678093281691
5.73172153586347,6.4870611053484
5.87668115965789,6.50076660026389
6.02042126981542,6.4554380398622
6.15070392469352,6.4711643972405
6.34815194747353,6.47686187778891
6.50504601599823,6.46301243935886
6.6620549968211,6.45579434237152
6.79212763503892,6.50413364793349
6.95729283828405,6.48903921514284
7.12622055340034,6.46701013707207
7.2797666102415,6.4619911268237
7.39401779932086,6.48019540563109
7.60096489604621,6.47590432043944
7.72244773233251,6.51411300977634
7.90222126101435,6.48104471691477
8.07179775041004,6.50262302170449
8.2283609892911,6.45635498777847
8.38402167521417,6.50653759094712
8.49809752668079,6.46518927605939
8.64216430555098,6.49738688836806
8.80500034303986,6.46020929951919
8.96647381199,6.49630581816018
9.12739418084675,6.48154296453868
9.32109378525638,6.45955298516492
9.43224889195699,6.48036257224157
9.58209259180876,6.50302233306866
9.74724357802188,6.49507618136704
9.93571339297341,6.48898950965668
0.0961479288089322,6.62855344914715
0.248472570674494,6.62057501274103
0.382226826710394,6.63431080624287
0.537326649893657,6.62342653809173
0.672731053491589,6.62495515948103
0.841049543669214,6.61308848553745
1.02109727839706,6.66322718774609
1.1863833960233,6.6624893098342
1.33480137911101,6.65237160226388
1.50175233340997,6.61118142635678
1.65444956038846,6.66472989869362
1.78174310765462,6.63389013739652
1.9614125743974,6.65722221220494
2.09452968112601,6.64808349352097
2.26129284074705,6.64912558573997
2.42203946813243,6.64478640371817
2.55484888116189,6.64227094045782
2.70692330651218,6.62763597657613
2.86089813426952,6.65781167913519
3.03919936920283,6.64551506987482
3.18249751874828,6.65711004649347
3.37271356464771,6.62366110431321
3.51190220957506,6.6543442534894
3.6611248725967,6.63231074948271
3.85725022297993,6.6650368461269
3.95369563980785,6.66752396228549
4.12972459252342,6.66871534501843
4.26572490110993,6.64847239130177
4.43785132597259,6.61762202729005
4.63298272521934,6.66454642529425
4.75904086965602,6.64782472567458
4.91358357734862,6.63165547393146
5.1025397018675,6.66338368182187
5.26056500367122,6.61475246235204
5.39008942933287,6.64772566403553
5.55841934320051,6.61322233841929
5.73424400294607,6.6313042187976
5.8710592197167,6.63528915699862
6.00218916770245,6.66566417562717
6.19411074485106,6.61848336097319
6.3250646773522,6.64631882650428
6.48101007805963,6.66743529184896
6.64580620508059,6.61359842661477
6.76834857027279,6.62278043736296
6.93805855885148,6.66178035987832
7.08921143165207,6.6235270993202
7.29023423715262,6.61719344530138
7.39157773024635,6.65787115914281
7.5565033844905,6.66680527143762
7.71948804140266,6.66768147372932
7.9129579571163,6.66438447198016
8.03325364274497,6.61860578189953
8.20376992970705,6.63522455777274
8.37546082690824,6.6641819509241
8.52757704684336,6.6506605695904
8.64835205375857,6.65184238814982
8.8307223682059,6.65273153681483
8.96919727195927,6.63970923030865
9.13166209349583,6.66512032914034
9.26658595685149,6.64578789520601
9.43145779537736,6.61986173826153
9.62744684773497,6.62792431634443
9.78081423659751,6.66684142913437
9.93024985851662,6.64897773465782
0.10459294525208,6.77908244461287
0.230691576434765,6.76959702637396
0.394094837334706,6.7986160376895
0.555006069000228,6.80157962378871
0.702056087349774,6.77551671549736
0.835500199551461,6.78394280326029
1.04145385204174,6.82399030290253
1.20134069082269,6.78610969954752
1.33405712405511,6.80772243646788
1.45429931703256,6.77320990186126
1.66712373873452,6.82343736434996
1.7737189019972,6.80993311834754
1.94759501190856,6.7669474453287
2.13816225792107,6.78761081589619
2.27268936111068,6.82571379399451
2.41993863337848,6.76593806997698
2.59259052941343,6.79575415098225
2.71995199703088,6.77840921483585
2.8874999039399,6.79690092713281
3.03116824261087,6.78875726503611
3.19329434006067,6.79925651698431
3.35103449747839,6.79239375033649
3.51282177021494,6.78769803332398
3.67083922200254,6.7966424634651
3.83692727805465,6.80468364758417
3.97629680568934,6.76770604090416
4.17004205423291,6.7774632160872
4.29209432774223,6.79392937164812
4.44969879153359,6.78293084434699
4.61916447328986,6.79431229626061
4.76277902899892,6.82462015944475
4.90521080869075,6.79864321896457
5.0887398878549,6.82028992533742
5.23175037058536,6.78869682174991
5.35996071531554,6.80604554941237
5.51703163306229,6.76759252947522
5.70246844137728,6.80755640771531
5.88268155317928,6.7915234099637
5.99019770273298,6.77409139908559
6.14878296098323,6.82377052327502
6.30661371366295,6.78117407085665
6.49950293987058,6.78573507299006
6.62669926066883,6.78209725233319
6.78018820658326,6.82666984964453
6.95201274155988,6.76588180457475
7.12589300819673,6.77056852822716
7.29368856134533,6.81117124347656
7.4096369627805,6.8153247586306
7.56821977262734,6.78378259697638
7.75341380061582,6.78601509000873
7.90542877517873,6.79856433866371
8.06496746641642,6.77190016543318
8.22438825269637,6.7945961071091
8.38412844653067,6.77753754734294
8.53543042503588,6.78720988178975
8.65610608970746,6.81825948152982
8.84459608606994,6.80517142616736
8.99467898912553,6.81666095819674
9.15388739667833,6.78412833780749
9.29223861850915,6.8030192276201
9.43614804411482,6.80848157613946
9.63582883981871,6.78854179446353
9.76820913401025,6.80781559394381
9.9445646435197,6.77907306035922
0.0948138252861099,6.940269180006
0.204347306906129,6.92906608327758
0.396008822572185,6.9374413323676
0.552856629292364,6.92824713989103
0.712409522137023,6.97733295834041
0.862561708694557,6.95209056489693
0.998779953588382,6.94689103859127
1.15692067115742,6.9570537233958
1.34148026339244,6.98066646553343
1.51348333468195,6.92883810396597
1.66237675346201,6.96085756290995
1.80004886210372,6.93509833216376
1.98087928537279,6.97701507547754
2.12781990804069,6.95855688187294
2.25393389217788,6.95218727718748
2.43648279736226,6.97672169115685
2.57158849328698,6.96579028562701
2.71577236807207,6.92790575081017
2.89893336620298,6.96379704090941
3.02625638128666,6.95870358796674
3.20521287400334,6.93992204133247
3.3395963509538,6.96214618271915
3.48793927418592,6.96257105296536
3.70072501566028,6.97580171513255
3.85012641767389,6.93650583148701
3.98601006675744,6.9392937112425
4.11284547172545,6.94967395103595
4.32438709778944,6.95078156948148
4.43926485131669,6.9554747986258
4.59692358244502,6.94932791338942
4.75632587977452,6.96245411509881
4.91061463461665,6.96512603132578
5.0631145475927,6.93848214656464
5.25035962414404,6.9448818621895
5.3918523745524,6.93683377602429
5.52634242623753,6.96406948905496
5.6745512184134,6.9498048251553
5.84329576409073,6.96593465378101
6.02601927692012,6.97804551084118
6.14523923413071,6.92831514299905
6.34507834808028,6.98260875027336
6.48694753942254,6.93613046499377
6.62161492175073,6.94103105535032
6.8019533254992,6.94033163729182
6.9837918280391,6.97243074697326
7.09032164978271,6.96271524234908
7.29509214611608,6.93332950751937
7.44982362695737,6.92760458338307
7.56797609932255,6.97096438122389
7.74866232660133,6.97354343929328
7.86114007049764,6.96371956082294
8.01787055691238,6.9780829600204
8.19500917008554,6.95095900047454
8.32835144149431,6.93591994115559
8.52756288342061,6.94990514648089
8.67343029291078,6.93872421409469
8.81534124177415,6.95794267623569
8.98621727098362,6.93485322185734
9.16720634017838,6.9726741087652
9.28342789063754,6.97381151191075
9.47514548602339,6.95716875026119
9.59470091368712,6.97888242495537
9.77220797888003,6.9344946473866
9.89985710702604,6.95238394735497
0.100380840434809,7.08277892395563
0.235701498721028,7.12436959779006
0.40369777988235,7.13806927711994
0.5195633580297,7.08013986119477
0.68650145358697,7.10913846094627
0.847712435454014,7.1169728195382
0.995935972357984,7.09431539995421
1.17882701818598,7.12282902002335
1.30956865671033,7.09259886815562
1.46943410401582,7.12545280199265
1.64399556508579,7.08462508041703
1.80289569932211,7.08222935628146
1.93290635355515,7.08628919294279
2.08763033780269,7.13408839376643
2.27891845685372,7.13425739640661
2.44379640737316,7.09411127108615
2.58458422741387,7.0946662567294
2.74747626940371,7.13714536617044
2.88184511182772,7.11370109998097
3.07524823040876,7.12367401101801
3.21067076035251,7.08548987275572
3.33374038033071,7.13680948247202
3.48737309106218,7.12291601244942
3.67356051594834,7.08123231615173
3.83069659088505,7.11963591996755
3.9988241615647,7.11258445565181
4.12071912374813,7.10000353766372
4.30821474464028,7.08334314257081
4.43917351386335,7.1014750108443
4.59480905791861,7.13785901812662
4.76196226401953,7.13257603839156
4.9225404097233,7.09581752342638
5.09514107514406,7.14022477364051
5.22398105474713,7.09749627484416
5.38176273705903,7.09264626559161
5.51872273001936,7.11251963827817
5.69160156350699,7.13500303108594
5.85227826586924,7.12861103635805
6.04308449730161,7.10319423033798
6.1413293878577,7.10050090786535
6.35922448130441,7.11241697712103
6.5041225021123,7.1128478601895
6.62596242131258,7.09737407793
6.82374857722607,7.09511389500403
6.94485167790845,7.11316680605523
7.10904525105434,7.11677860160125
7.23622815945419,7.08929185805027
7.40489978094411,7.08899646993086
7.58368670268101,7.13875808284502
7.71425780063146,7.09586673931335
7.87232714646962,7.09893135854509
8.04523304937175,7.08470051943732
8.18067277099181,7.08745319122681
8.37755728514458,7.08315254727495
8.53849802250625,7.08898426324595
8.65694320188777,7.12136240857944
8.83563454667456,7.09691563218075
8.96992400607269,7.1173043497256
9.14056985580828,7.13254035421414
9.26749031867075,7.13727966604347
9.47326929222618,7.12030097287789
9.57817566537415,7.11379464952915
9.79465228559275,7.09139110561227
9.89659815751656,7.1128344287863
0.107452849057154,7.27640965912724
0.245652798039373,7.24231901837629
0.411677546959254,7.24715206306428
0.554111086501507,7.2475761201058
0.708961874217493,7.24978378872038
0.829859097677399,7.2843130176625
1.03324678653735,7.28288986254483
1.16514410857053,7.2770452281402
1.31833719104179,7.23490865595522
1.4683971702907,7.28737317463674
1.61363182424975,7.25645880735829
1.78364377583785,7.25255274206575
1.95683760799875,7.26753669872414
2.08579073453438,7.27048383925285
2.23494181163551,7.24271908472292
2.4177447722177,7.28417095923214
2.59518027828017,7.28338926730794
2.73421129003691,7.29056595198927
2.86611695958709,7.28935258135607
3.02410504565341,7.25399571031448
3.17907522001769,7.28733656651457
3.37730490330432,7.26268816142692
3.53243991675845,7.28702084466931
3.6632231118565,7.24952678233967
3.83388382544217,7.24188720271923
4.00365080429765,7.25514214242867
4.11160801675578,7.24909684006707
4.32495675495011,7.29233542070142
4.42303755761532,7.28807971083734
4.59826721958234,7.26945170563704
4.75903100725554,7.2938488258369
4.94878394623811,7.28814385298756
5.09454365998681,7.2542025456205
5.25888822857814,7.24224364964175
5.36143325171724,7.29426807090931
5.56954633974237,7.26191480836133
5.70618502491561,7.26751333619177
5.88657001372485,7.27255102050549
6.00398514683184,7.27100931682799
6.17188149255526,7.24128548988665
6.32402607346012,7.25401715969201
6.46513297852653,7.26826577447355
6.66083054462797,7.24011787815834
6.77688323130133,7.2526884071267
6.92327089580067,7.25897308738786
7.11910054307373,7.23684087111906
7.24125743590412,7.24324445493403
7.40852817398263,7.27848067358718
7.55465315344918,7.24727318855003
7.75938293423678,7.29194326949073
7.89532284646702,7.25300844828598
8.0494484573137,7.24877538435976
8.21072392252972,7.23595698125428
8.35586379074084,7.2399538163736
8.50303537813306,7.25623426573293
8.65695842313289,7.23766989920114
8.83940942604386,7.27927300876763
8.96106717367365,7.2343956403347
9.13623674103292,7.2792382753978
9.31109624440433,7.256520082723
9.47544995015778,7.25843748512852
9.59135159135622,7.25970125783351
9.79314026334032,7.27292142773513
9.9065155753633,7.23586310484097
0.0781808032043045,7.43398703285493
0.262997435056604,7.43318218302738
0.409376440715278,7.40035197990073
0.553229267534334,7.44987288715492
0.720673874558997,7.40769927480142
0.875308235918055,7.40537617536029
1.00056337525893,7.40991319916793
1.19977107025625,7.44601380368113
1.32940080144908,7.39218675688608
1.48869190344703,7.39170192777237
1.63025530407322,7.39827773399884
1.76765052684641,7.41307761674398
1.97672567343398,7.40561596363841
2.11641752178548,7.42962119943695
2.25135972208227,7.3924351909518
2.39640788701945,7.43825413617014
2.59491126073408,7.43916520799394
2.73496045876527,7.39952743453614
2.89746867102804,7.42624339475879
3.06884597573662,7.43262306865654
3.20558336024988,7.39224012290651
3.36993905747659,7.43324312733603
3.5231683349557,7.43693394109141
3.64488240329956,7.41682175123424
3.81905760001973,7.44564138031274
3.99975956928392,7.44871190164122
4.11687312358117,7.43708710985084
4.32518974739651,7.40134358876094
4.44996316489414,7.43248914010474
4.59629431730718,7.45136516242928
4.7706367266801,7.45308073243359
4.94132066550083,7.40744111299864
5.07550430163974,7.43324005171598
5.21750310479547,7.41741037338215
5.39719010729459,7.4249918670539
5.53063858445967,7.425659052431
5.70541537647659,7.41582438311889
5.87159219483146,7.39729777711909
6.0314203252201,7.45131688332185
6.1554186938738,7.41653102911368
6.35529731334827,7.40855380822904
6.47194730056799,7.41126568074105
6.62630369470571,7.43417372849945
6.78647620731499,7.42936022033973
6.94743103212386,7.42335426485806
7.12926790959318,7.43062430983991
7.23936345826951,7.40881380892824
7.44376815318537,7.39466049420298
7.5669554098713,7.39443049825786
7.7428149110201,7.45156805712031
7.8654272302665,7.41130273688759
8.04825924326724,7.39798192687158
8.2076956484816,7.44742585987842
8.33502614103782,7.4028931203211
8.50356080927304,7.42324864082912
8.64967030879052,7.43343715595256
8.82998588043847,7.40819586800353
9.00440211432579,7.43320436353679
9.12111552820716,7.39795535941084
9.29381492611719,7.44792638863146
9.45326768411906,7.43189393806097
9.60121330984111,7.43310267856577
9.77035711875942,7.41352565225679
9.92929498241574,7.41750738614064
0.0780153501109453,7.57159411878092
0.232386386851431,7.58264408449759
0.380552004207857,7.58911137854739
0.572163996184827,7.60170699557057
0.705781106036738,7.60349885570758
0.857300790317822,7.60147538184538
1.0426785988966,7.54961940362409
1.14730219659396,7.60718582141271
1.3299937294214,7.57782089560351
1.50629089820723,7.5624603091419
1.66017988667591,7.55956416759
1.82748480819282,7.5894436124654
1.97753672442923,7.56676937830343
2.08011606619402,7.58314696748857
2.27949953929055,7.58655525445647
2.42632698062516,7.596529495102
2.55485816911096,7.57519843477348
2.74527334498998,7.5775002065493
2.86715750749863,7.55930817515764
3.02242386361468,7.59030738634465
3.19330459850607,7.5647684904543
3.37466406768363,7.59153188337223
3.48908720194595,7.55916076480935
3.66696706836228,7.60782664538419
3.85352084733313,7.54970059807238
3.97643109492492,7.56879440971534
4.14107669520308,7.60741226719983
4.31479392354959,7.60880810776143
4.47440932848258,7.58666936353256
4.60776083359087,7.55655797607324
4.77147928267368,7.59508343871858
4.92208163379109,7.56971622959827
5.05575387303543,7.60160366621858
5.25762543833116,7.57811314237188
5.39864690756076,7.5860076850804
5.56863224052358,7.5602252973913
5.68699938783539,7.60651935782516
5.84554655580723,7.55593261611648
6.03302330932638,7.58144160537631
6.1961463286425,7.56087202271738
6.33359474843019,7.56914130861696
6.50314488670847,7.60733847042138
6.63859376573237,7.58112266533135
6.81525905363378,7.57991551035957
6.96833632748167,7.55547726154327
7.08722773687623,7.6039484202629
7.29383805737598,7.57014300297305
7.41877278583706,7.60200374518172
7.60903386263817,7.59484830616566
7.73663630375813,7.57353128376417
7.88322592031909,7.5773809699167
8.07314477670297,7.5644782489544
8.1841788161837,7.55847542166885
8.38010044148541,7.57484484837914
8.49876789120026,7.60597223030345
8.6683106533892,7.60847585504234
8.85614018980414,7.59356336250494
8.96498050179798,7.60822627940797
9.17055720434291,7.55955100902065
9.32429272808076,7.55926013147109
9.47179996778141,7.58449889050098
9.60938581098162,7.59263064901461
9.7902774115646,7.57771195088571
9.91525181835459,7.55784372183552
0.0829314863221953,7.73923937362269
0.265150631690631,7.73465284031408
0.393158375984058,7.76485753890302
0.541399426598218,7.73585434505367
0.705997400335036,7.73315059846209
0.855501822312362,7.72194086704985
1.02332640028908,7.74287489120616
1.18195600231411,7.73661260264635
1.35154937997868,7.76267040494713
1.46705037764332,7.74752859745058
1.64206554632983,7.75068997692142
1.81369894104137,7.73121161322342
1.96447350546077,7.72749772605312
2.12523555906955,7.76073707932665
2.23968210427847,7.75683327285515
2.41471876144351,7.71705726679647
2.59010974421108,7.75253155942482
2.72461491136346,7.72493313302402
2.86322568250762,7.70632127857243
3.02138152468251,7.71302102398477
3.20753458185936,7.75577074999455
3.33802694179758,7.7626007640938
3.53290565412317,7.72630238394777
3.66863427501812,7.72274929948617
3.83575818857935,7.73026233089331
3.97428655620024,7.75020163381123
4.12475284414541,7.73085771038313
4.30286614441138,7.70477476918313
4.47834021360904,7.74255351762986
4.62764270789921,7.74008697377576
4.76955885716598,7.7040549582016
4.91157362564991,7.7605433191784
5.08325089325081,7.73491424786334
5.2630475663027,7.74125041253865
5.41714554664213,7.73199158035277
5.54565213220485,7.70925953504047
5.69385577156208,7.75694621643925
5.84844260280079,7.7255935119174
6.04104191367514,7.70551304142282
6.17793963458098,7.70420962509525
6.32287647695921,7.74105075014813
6.47458461677888,7.75339848690783
6.63959795939445,7.70975463405193
6.79560293781105,7.72489359615429
6.9732492955809,7.75592584889091
7.13223674458277,7.72189995511144
7.28922685368161,7.73189359657408
7.40816071872541,7.76159649058536
7.54878108031699,7.72498939459911
7.72499262500787,7.71017233798921
7.86385406902991,7.73179431539029
8.07699026148475,7.74727410380729
8.17724923382048,7.7358778129128
8.34006439238146,7.73890625419153
8.49897574543138,7.71155314867792
8.65300627744,7.73678300721804
8.80223818779632,7.70951520964445
9.009761289577,7.75159749206796
9.16353308872203,7.74380919476971
9.30507461084926,7.72555959083547
9.42898785533907,7.7338305185549
9.58051328455622,7.72354500339134
9.73738585221872,7.74075573963637
9.91689004948421,7.72866081520624
0.0567107592942193,7.87236521964951
0.239132443937706,7.90756748827698
0.388744321317063,7.87878109555459
0.537452645410667,7.89416192329372
0.678944741390296,7.87051376902673
0.858892971533351,7.87260675163998
1.04151215273305,7.90824566704396
1.19482727594732,7.89387558409362
1.34244123060489,7.88155756513879
1.46577175919083,7.88367014238611
1.65977353602648,7.86889943374263
1.79489619252854,7.9000366651162
1.94114651520795,7.88079095717694
2.09437303330924,7.91140442414326
2.24829291012429,7.91028536755766
2.39661947615969,7.91941557104292
2.57229889201699,7.87622738881328
2.76379643515975,7.9087466733472
2.86025921517285,7.88899811866577
3.04545845957182,7.91965610452462
3.17857642994204,7.86678102458245
3.33797777989821,7.91435502910463
3.52374850776687,7.91402692291012
3.68747224099934,7.86287522151542
3.84161688869062,7.89662733094883
4.01556691109727,7.88277221906174
4.12508410976443,7.8654369518772
4.32799784174131,7.88854620773054
4.44731515496096,7.89134019751509
4.62578823129297,7.91528674402798
4.78851314578787,7.86783341891714
4.93534642117447,7.90679548155458
5.07098723397939,7.91239614717779
5.23555016846512,7.9164153085585
5.39699561186717,7.87268614298955
5.5747996493883,7.88411093268951
5.67246751418861,7.8666995435924
5.85084381772322,7.90844234623364
6.00328230358718,7.87325216649333
6.16324205181445,7.911980457764
6.33610899263294,7.91915535338921
6.47892694192706,7.89994176733308
6.671164914369,7.92092080781003
6.77477954828646,7.89962962838763
6.94300819661294,7.91560242751439
7.10032304107153,7.91003652974905
7.28656982971006,7.86278222828696
7.42821598979936,7.88220422480663
7.55748589846189,7.88684875878971
7.74055432579189,7.87405210372526
7.88629943029082,7.87671844899887
8.03883437946206,7.90953067189548
8.1986756472761,7.87060774739075
8.36575369280763,7.8788713003305
8.50326556991786,7.88585638528457
8.66970147386019,7.87505912825873
8.81548502351507,7.86206312883587
8.98252609053452,7.89915039403422
9.15911094257899,7.86602108842635
9.32671817258233,7.86162176996004
9.47151016068528,7.91900468741369
9.60990090454288,7.88820738643699
9.75876937652356,7.89925998610852
9.94536542614514,7.89813606941607
0.0643964407645399,8.04335113317939
0.234158721345011,8.03768154367572
0.368229940111632,8.05089576508908
0.547278724407079,8.07104574698315
0.710889378460706,8.07445391862711
0.833465883959434,8.04983766844089
1.04282461763069,8.04987171702669
1.18519054610806,8.02856971953588
1.31121939820878,8.02631246388773
1.4934051714954,8.02214113320224
1.64604282331129,8.05602196449763
1.7961648793862,8.07340520049911
1.9388986233098,8.03305023729627
2.10370860715921,8.06489389656053
2.2607126335497,8.05390889094269
2.44024611722853,8.03486421241541
2.55590197142737,8.02932416139811
2.7576889138727,8.03477824633592
2.8621438483824,8.02578941029788
3.06264139954874,8.02428270323435
3.22504997417855,8.05937709582213
3.37196286367544,8.05198308450053
3.53834171555354,8.03664568482782
3.65045396240021,8.06210397233372
3.8053491984756,8.07306421121757
3.98395834042458,8.04795453640691
4.12994304190215,8.0601888155652
4.27562063923688,8.05618085514288
4.47753542881401,8.06266883290664
4.63750384275045,8.07596813875716
4.76386605922016,8.07534326570749
4.94658762897598,8.04780622583348
5.05283737221907,8.0175108898984
5.26114840873925,8.06240505594178
5.36198342048738,8.07457424074528
5.52738047089952,8.05885937387939
5.69291497991071,8.02534251046018
5.88330548982776,8.05827588483226
6.02973741279857,8.03559122924344
6.15621830597229,8.04551625835302
6.35337931294634,8.02176239367691
6.49529239552794,8.04409170887084
6.61816510635254,8.05823019950185
6.79297802556539,8.06288127928565
6.92868456164433,8.06439103340381
7.13751827790111,8.06557826916105
7.2810872473201,8.05375563514826
7.44165897510538,8.02774521701213
7.56055230583297,8.0254045323527
7.7369535878388,8.0598269704351
7.871804983326,8.07651316277042
8.07396006402269,8.04765011373092
8.213317556525,8.04360967240063
8.33082825789461,8.05586289193889
8.4974068486772,8.01588690221251
8.65999125475355,8.06255257451267
8.81414663154283,8.0591054444958
8.9690209236287,8.02252954625874
9.15209240721015,8.03862202749588
9.31270650384249,8.07538457217743
9.45977311492607,8.06427657713357
9.60403872585448,8.04509646505176
9.75193206917902,8.0158888600854
9.95158795779571,8.05312525646877
0.0994772879494121,8.22248933833907
0.21834357525222,8.18475761945592
0.397891753556905,8.18798114974925
0.517557763785589,8.19528001744766
0.729541820663144,8.17752576485509
0.875848016992677,8.20458567609603
1.00671769600012,8.21587991292472
1.16903236578219,8.17733847953787
1.30832933115016,8.2311453975417
1.49214128420863,8.22794988885289
1.62420423184813,8.22764657868538
1.8117278945283,8.20663269914803
1.97708569280803,8.19634509565367
2.13642293018347,8.20961555792019
2.28121883202402,8.17704896839859
2.44440306052275,8.20327860421094
2.59836527360312,8.20842962818278
2.72974327791599,8.23078852670733
2.88466237626562,8.21893491462106
3.02289118157933,8.21427928279445
3.1843944259017,8.20277549728053
3.36932056451042,8.23294554215681
3.49715213946183,8.17635450261878
3.66218652603857,8.1887108002702
3.84652685065521,8.22759979458351
4.01107050686551,8.18532375770155
4.13314276094025,8.17732738833001
4.28117421765637,8.21775681279541
4.4477615828946,8.1792001206195
4.62541525288543,8.17652277013985
4.76151948412007,8.22480255049595
4.89422716891568,8.1814472101978
5.06771314442449,8.22319656016771
5.25536798573739,8.1906042311457
5.40669105232519,8.23036872754165
5.52264969643147,8.18948878531228
5.69943707926723,8.17965713203012
5.85186418767262,8.18626783990476
6.03862243042386,8.19661550817546
6.14738040701195,8.21300298981078
6.30372751090908,8.18884594086558
6.48820549815719,8.1883152271912
6.63776440166112,8.19813621779031
6.81041664187796,8.21117208378564
6.97843252355233,8.22141898996779
7.13614737046009,8.22104920925631
7.2935649662395,8.17783283280733
7.40833627710526,8.19364920498629
7.5806381378934,8.21863152930746
7.72591757921327,8.20843261976552
7.90551904495806,8.21757244737819
8.03755567951885,8.22254277380125
8.22471555955417,8.19570937135722
8.35105051868595,8.2050408822106
8.49257525453868,8.22866733689443
8.6937169451121,8.20428341225488
8.82684126107779,8.20345507566526
8.99203513546672,8.22880826411711
9.11863840962178,8.21099120381405
9.26921105085057,8.17376534946379
9.43751802093175,8.21722292600316
9.59939043223858,8.19567609140358
9.75350766230258,8.19827711700054
9.94895466840535,8.21296156296739
0.068249117655796,8.33445868331182
0.211398962346721,8.32885564267053
0.4031285646779,8.36454312922433
0.571628132121987,8.34897065568657
0.709301374605275,8.37774963765696
0.860572405494167,8.35418952046894
1.03744152476429,8.34659840370296
1.17214136089024,8.36984684556955
1.32822835788829,8.33155370388704
1.5141996609309,8.37239018427499
1.66595190910448,8.34393801249098
1.8220765809383,8.37380648615363
1.96822145706392,8.35231669932546
2.11939402722055,8.36355880240444
2.24534908325586,8.34183356433641
2.42562830151292,8.3743458793906
2.56978697179875,8.38802154980658
2.70625934704731,8.35392722388497
2.89772534741496,8.3452193429257
3.04451265645912,8.35619991771819
3.20262496940268,8.36254289592034
3.38752903856221,8.36135804303922
3.5159600363404,8.35899734024133
3.67278387755505,8.35960939039069
3.85223124893673,8.37787621036114
3.96362684594351,8.37351746710192
4.13340805131884,8.36747835285496
4.2887101565866,8.38072272602585
4.45747843953723,8.37937188598153
4.63253522795276,8.3764257280418
4.7968178330193,8.35276524735673
4.92901257636549,8.32965263775259
5.0972437421733,8.3896341437794
5.22464846326329,8.35112536934321
5.41733948152978,8.33307269694342
5.56989479654294,8.3707470720401
5.7296866576653,8.37665167792875
5.85779717408877,8.33456520219625
6.00089198580827,8.36707392657991
6.20270370799699,8.33203566125303
6.32471368549159,8.37172427149198
6.50941362064623,8.35365602982347
6.64194151842094,8.38215370151738
6.77062394122186,8.38807909877505
6.93564225622686,8.34172835857316
7.13994895711949,8.38360029194155
7.25502050953219,8.37973031256115
7.44366277917288,8.37171421224775
7.55073552211979,8.37255875600385
7.73462686456332,8.36173576877627
7.86035347348661,8.3636360889941
8.07185898323951,8.34663795259257
8.22900425574335,8.37714922826854
8.38928472527186,8.38528570569179
8.5330673266435,8.33652850982617
8.656395332393,8.37983046387671
8.80754540555063,8.38128946424695
8.99259595928015,8.38487983217055
9.14043231439427,8.33161056261451
9.29046982327418,8.35431203365442
9.42354963989055,8.36358362922329
9.58989376855607,8.37250142790435
9.7772922841541,8.35845344782865
9.91204364770965,8.33317580587754
0.101812952299952,8.50389776946395
0.26341796212364,8.54530847312708
0.383749710497796,8.50168279309582
0.573067253571935,8.49524286364613
0.727091768334503,8.54450668764184
0.876483551270212,8.54369998701441
1.02857049422164,8.50425551147782
1.19871936550771,8.52894197162823
1.32772306926199,8.52294199653261
1.51232794743555,8.48765081673628
1.63888722230331,8.51607511739712
1.78637695829093,8.52963683419512
1.95049173086591,8.484448365969
2.11295025306754,8.52630258051795
2.24690783466212,8.50996193103492
2.40905674939859,8.52113036216178
2.57395874915528,8.49989077760256
2.7633812349377,8.50280689827923
2.89866875615553,8.49078426149208
3.05593864676484,8.5060773735604
3.21073070460989,8.51112643729721
3.38194292724074,8.54004945965426
3.53504177415743,8.49706812229124
3.64756578813831,8.51165177632356
3.83612415876996,8.50274055424961
3.95377828754135,8.4910539893026
4.13020237823366,8.51895690019592
4.32581429563288,8.54516105628863
4.46125076716999,8.52862421468308
4.58535900828429,8.50388118840056
4.77647408294433,8.53919979408965
4.89857772586402,8.51496266416507
5.10725938396354,8.52963973555597
5.21841154311551,8.51498840525164
5.40674919780577,8.53606608125847
5.54662267901585,8.52990140342445
5.71387343866809,8.51556457892002
5.83808835507079,8.48449946237088
6.01553613343276,8.48967041826108
